,loss,val_loss
701,0.08857227116823196,0.36105671525001526
702,0.08869193494319916,0.35325878858566284
703,0.08877657353878021,0.35843631625175476
704,0.08691158145666122,0.35277026891708374
705,0.08918933570384979,0.3771578371524811
706,0.08677525073289871,0.3381648063659668
707,0.08983074873685837,0.3620849847793579
708,0.08787702023983002,0.3561435341835022
709,0.08975201100111008,0.38277608156204224
710,0.08784865587949753,0.35165148973464966
711,0.08872473984956741,0.3456569015979767
712,0.09021906554698944,0.3684098720550537
713,0.08945483714342117,0.33195316791534424
714,0.08758996427059174,0.3682095408439636
715,0.08963551372289658,0.3210532069206238
716,0.08610892295837402,0.37846633791923523
717,0.08885044604539871,0.3759543001651764
718,0.08685215562582016,0.3767516016960144
719,0.08508727699518204,0.3499729037284851
720,0.08676259964704514,0.34223660826683044
721,0.09197663515806198,0.35860729217529297
722,0.08629968017339706,0.35195544362068176
723,0.08756693452596664,0.36164963245391846
724,0.0877988263964653,0.3759285509586334
725,0.08784237504005432,0.3499073386192322
726,0.08967194706201553,0.3706017732620239
727,0.0879393070936203,0.35153281688690186
728,0.0866561233997345,0.3300867974758148
729,0.0896901786327362,0.37502792477607727
730,0.09218300879001617,0.3681521713733673
731,0.08662564307451248,0.3475069999694824
732,0.08366525918245316,0.34987908601760864
733,0.0851677656173706,0.35761743783950806
734,0.08909578621387482,0.3616896867752075
735,0.08811245113611221,0.341187059879303
736,0.08626313507556915,0.37127792835235596
737,0.08901301771402359,0.3654854893684387
738,0.08999566733837128,0.3777693510055542
739,0.09020961076021194,0.3707549273967743
740,0.08869490027427673,0.3672640919685364
741,0.08626428991556168,0.3727174997329712
742,0.08680954575538635,0.3564101755619049
743,0.08829700946807861,0.38298124074935913
744,0.08907116204500198,0.3547731041908264
745,0.09017982333898544,0.3435499668121338
746,0.08921550214290619,0.37123697996139526
747,0.08882077783346176,0.3338615894317627
748,0.08646278083324432,0.3339223563671112
749,0.08765045553445816,0.3219241499900818
750,0.08774387091398239,0.34023234248161316
751,0.08685186505317688,0.35644352436065674
752,0.0835375040769577,0.3478742241859436
753,0.08541905134916306,0.33549878001213074
754,0.08766833692789078,0.363700270652771
755,0.08748390525579453,0.3128301501274109
756,0.08573935925960541,0.34362027049064636
757,0.08566953986883163,0.35360658168792725
758,0.08618256449699402,0.3476382791996002
759,0.08417315781116486,0.32678571343421936
760,0.08882129937410355,0.36630022525787354
761,0.0892297551035881,0.34408533573150635
762,0.08596725016832352,0.3378126919269562
763,0.0853707566857338,0.34036868810653687
764,0.08699052780866623,0.32605868577957153
765,0.08810620754957199,0.3594975471496582
766,0.08666014671325684,0.39544442296028137
767,0.08866182714700699,0.36611923575401306
768,0.08609410375356674,0.3380296230316162
769,0.08596590906381607,0.3462059795856476
770,0.0860544815659523,0.34239667654037476
771,0.0889001414179802,0.3644447326660156
772,0.08159330487251282,0.35401296615600586
773,0.08777781575918198,0.34772416949272156
774,0.08977241814136505,0.35528260469436646
775,0.08961834013462067,0.35233619809150696
776,0.08750365674495697,0.3570301830768585
777,0.08852875232696533,0.3358266353607178
778,0.08592820167541504,0.3351552486419678
779,0.08473464846611023,0.34654200077056885
780,0.08755870163440704,0.339057981967926
781,0.08667098730802536,0.33965086936950684
782,0.08972515910863876,0.3353270888328552
783,0.08741161972284317,0.3361908495426178
784,0.08734575659036636,0.35413476824760437
785,0.08551495522260666,0.3410467803478241
786,0.08473971486091614,0.33642834424972534
787,0.08941138535737991,0.3734133243560791
788,0.08468982577323914,0.36516010761260986
789,0.08752620220184326,0.369415819644928
790,0.08768168091773987,0.34472888708114624
791,0.08733907341957092,0.3464871644973755
792,0.08591092377901077,0.34285348653793335
793,0.08546127378940582,0.36360907554626465
794,0.08781079202890396,0.3347109258174896
795,0.0878894031047821,0.36239293217658997
796,0.08846380561590195,0.3623225688934326
797,0.08784721791744232,0.33223438262939453
798,0.08475878089666367,0.35913825035095215
799,0.08431290835142136,0.34902921319007874
800,0.08708789199590683,0.3666006624698639
801,0.08594825118780136,0.3407266139984131
802,0.08533386886119843,0.33442598581314087
803,0.08565018326044083,0.3612290918827057
804,0.08540783822536469,0.33561909198760986
805,0.08763060718774796,0.3713122606277466
806,0.08804168552160263,0.345290869474411
807,0.08398454636335373,0.36018693447113037
808,0.08211873471736908,0.3330790400505066
809,0.08684208244085312,0.35890907049179077
810,0.08450298011302948,0.35171082615852356
811,0.08718681335449219,0.3399990499019623
812,0.0906500369310379,0.3394153118133545
813,0.08577553927898407,0.3570440411567688
814,0.08282958716154099,0.36152276396751404
815,0.08831487596035004,0.35683736205101013
816,0.08589137345552444,0.3490912914276123
817,0.08454301208257675,0.3424546420574188
818,0.08572421222925186,0.3771803379058838
819,0.08951253443956375,0.35369154810905457
820,0.08655517548322678,0.37231606245040894
821,0.0872996523976326,0.3586582839488983
822,0.0877154991030693,0.36158424615859985
823,0.0873660147190094,0.3592057228088379
824,0.08285000920295715,0.3402557969093323
825,0.08672718703746796,0.3763951361179352
826,0.08635509014129639,0.33658668398857117
827,0.08720343559980392,0.35667622089385986
828,0.08544528484344482,0.38737601041793823
829,0.08341872692108154,0.35508114099502563
830,0.0921434685587883,0.35809069871902466
831,0.09003952145576477,0.3524462878704071
832,0.08680214732885361,0.3419383764266968
833,0.0850958377122879,0.358802855014801
834,0.08697514981031418,0.351916640996933
835,0.08789742738008499,0.3739966154098511
836,0.08416790515184402,0.34106776118278503
837,0.08893837779760361,0.34578636288642883
838,0.08895368874073029,0.3813508450984955
839,0.08553122729063034,0.3342073857784271
840,0.0876472145318985,0.33766233921051025
841,0.08674817532300949,0.37690263986587524
842,0.08576248586177826,0.3303084373474121
843,0.08596384525299072,0.3371858596801758
844,0.08406534045934677,0.3291773796081543
845,0.08600934594869614,0.3547787368297577
846,0.0839795246720314,0.33943480253219604
847,0.08548154681921005,0.3722614645957947
848,0.08776697516441345,0.357644647359848
849,0.0828346461057663,0.34365466237068176
850,0.08728041499853134,0.3390567898750305
851,0.08762158453464508,0.35731741786003113
852,0.08718228340148926,0.33829718828201294
853,0.08422016352415085,0.3618808388710022
854,0.08657156676054001,0.3354782462120056
855,0.08106210827827454,0.3703681528568268
856,0.08417202532291412,0.33406150341033936
857,0.08900294452905655,0.3454219698905945
858,0.08650512993335724,0.36541157960891724
859,0.08929535746574402,0.33741238713264465
860,0.0873785987496376,0.35715144872665405
861,0.08672864735126495,0.35847651958465576
862,0.08639612048864365,0.3525664210319519
863,0.08448933809995651,0.33530178666114807
864,0.08746956288814545,0.3337644636631012
865,0.08442847430706024,0.3298719525337219
866,0.08443640172481537,0.3678969442844391
867,0.0870496928691864,0.332431435585022
868,0.08558429032564163,0.31999704241752625
869,0.08457836508750916,0.3322518765926361
870,0.08457992970943451,0.3163757026195526
871,0.08384641259908676,0.37287819385528564
872,0.08272898942232132,0.3719291090965271
873,0.0884866788983345,0.3540770709514618
874,0.0854540690779686,0.3617420494556427
875,0.08416371047496796,0.3234136998653412
876,0.08676544576883316,0.33414947986602783
877,0.08570501208305359,0.38892728090286255
878,0.08614720404148102,0.3523765802383423
879,0.0852649062871933,0.3546049892902374
880,0.08325217664241791,0.35426878929138184
881,0.0896470844745636,0.3654066324234009
882,0.08345133811235428,0.35625773668289185
883,0.08586014062166214,0.3480469584465027
884,0.08435751497745514,0.343204528093338
885,0.08716125786304474,0.3424443304538727
886,0.08683563768863678,0.3304354250431061
887,0.08520489186048508,0.3460206091403961
888,0.08803436905145645,0.33867761492729187
889,0.08641262352466583,0.3871779143810272
890,0.08670293539762497,0.36824342608451843
891,0.08455244451761246,0.3605045676231384
892,0.08760152012109756,0.3372311592102051
893,0.08627036213874817,0.3745662569999695
894,0.08513220399618149,0.3275933563709259
895,0.08563515543937683,0.355183482170105
896,0.08742817491292953,0.3620195984840393
897,0.08333968371152878,0.35782793164253235
898,0.08930789679288864,0.3546638488769531
899,0.08543599396944046,0.3357030153274536
900,0.08431269228458405,0.363486111164093
901,0.08586916327476501,0.3597908020019531
902,0.08527132123708725,0.3443548381328583
903,0.08673440665006638,0.346271276473999
904,0.08649993687868118,0.32909515500068665
905,0.08367912471294403,0.3329373896121979
906,0.08503317832946777,0.3770357072353363
907,0.08473216742277145,0.34386950731277466
908,0.08581066131591797,0.34989213943481445
909,0.08674098551273346,0.35357481241226196
910,0.08573102951049805,0.3594420254230499
911,0.08463189750909805,0.348349928855896
912,0.0861281082034111,0.33532482385635376
913,0.08695711195468903,0.3638193607330322
914,0.08791963011026382,0.3345063030719757
915,0.08749064058065414,0.336826354265213
916,0.08891935646533966,0.3372809588909149
917,0.08440420031547546,0.3544362783432007
918,0.08709688484668732,0.3691830635070801
919,0.08656065911054611,0.3395197093486786
920,0.08589566498994827,0.32892829179763794
921,0.08525796234607697,0.37846341729164124
922,0.08250169456005096,0.3686421513557434
923,0.08499465882778168,0.34671324491500854
924,0.08709799498319626,0.36310654878616333
925,0.08453391492366791,0.3359981179237366
926,0.08348169177770615,0.332364022731781
927,0.08657563477754593,0.35264483094215393
928,0.08589911460876465,0.3484741449356079
929,0.08424404263496399,0.3575763702392578
930,0.08622192591428757,0.36198052763938904
931,0.08534778654575348,0.3438851833343506
932,0.08315534889698029,0.3432824909687042
933,0.08409050107002258,0.3602740168571472
934,0.08372524380683899,0.32373014092445374
935,0.09051411598920822,0.35626742243766785
936,0.088204525411129,0.3249744176864624
937,0.08409035950899124,0.3592113256454468
938,0.08190811425447464,0.3424055874347687
939,0.08327164500951767,0.3299464285373688
940,0.08481845259666443,0.3478042781352997
941,0.08561868965625763,0.36748790740966797
942,0.08754239231348038,0.3462798595428467
943,0.08319127559661865,0.3751993775367737
944,0.08476410061120987,0.35404306650161743
945,0.08312271535396576,0.34497520327568054
946,0.08740965276956558,0.3687729835510254
947,0.08849620074033737,0.3669159710407257
948,0.08480854332447052,0.3739035427570343
949,0.08644719421863556,0.3434288203716278
950,0.08765134960412979,0.35956770181655884
951,0.08260809630155563,0.36783161759376526
952,0.0828627422451973,0.3583296239376068
953,0.08652904629707336,0.33428847789764404
954,0.08519797027111053,0.348968505859375
955,0.08127523958683014,0.36004793643951416
956,0.08453542739152908,0.3558277189731598
957,0.08576400578022003,0.36313796043395996
958,0.08661169558763504,0.3730531334877014
959,0.0842931792140007,0.36513909697532654
960,0.08480288088321686,0.32135340571403503
961,0.0830249935388565,0.35786423087120056
962,0.08727367967367172,0.36473679542541504
963,0.08666614443063736,0.36195117235183716
964,0.0844644233584404,0.3250108063220978
965,0.08283552527427673,0.37054967880249023
966,0.08290715515613556,0.37970367074012756
967,0.08238963782787323,0.34852805733680725
968,0.08745092898607254,0.37427276372909546
969,0.08450385928153992,0.35698026418685913
970,0.08299819380044937,0.33434319496154785
971,0.08365429192781448,0.3169180452823639
972,0.08536487072706223,0.3577570617198944
973,0.0870005413889885,0.3514692783355713
974,0.08407866209745407,0.3768361806869507
975,0.08537022024393082,0.3489810824394226
976,0.0839158296585083,0.3686884343624115
977,0.08855247497558594,0.34632763266563416
978,0.08379713445901871,0.34323129057884216
979,0.08389540761709213,0.35441580414772034
980,0.08221469074487686,0.3252986669540405
981,0.0822216048836708,0.35059913992881775
982,0.08455319702625275,0.3333178460597992
983,0.0848935917019844,0.3266903758049011
984,0.08401370048522949,0.33526477217674255
985,0.0886811912059784,0.3859322965145111
986,0.08546490222215652,0.35239726305007935
987,0.08434592932462692,0.3717714846134186
988,0.08826320618391037,0.33972060680389404
989,0.08483339846134186,0.3416750729084015
990,0.08334080874919891,0.3572551906108856
991,0.08624159544706345,0.35034647583961487
992,0.0858716070652008,0.3448137938976288
993,0.08468757569789886,0.3516453802585602
994,0.08365624397993088,0.36037635803222656
995,0.0824565514922142,0.3350532650947571
996,0.085279181599617,0.3778217136859894
997,0.08150465786457062,0.36218857765197754
998,0.08635740727186203,0.34768491983413696
999,0.08582305908203125,0.3584357500076294
1000,0.08226057887077332,0.3608972132205963
1001,0.0851542130112648,0.3282187581062317
1002,0.08361218124628067,0.360141783952713
1003,0.08556313812732697,0.33665597438812256
1004,0.08520346134901047,0.3513185977935791
1005,0.08430897444486618,0.36469578742980957
1006,0.08405864983797073,0.30981168150901794
1007,0.08577464520931244,0.34165382385253906
1008,0.08304312825202942,0.3939127027988434
1009,0.08598694205284119,0.36966872215270996
1010,0.08260147273540497,0.34838658571243286
1011,0.08584842830896378,0.3635713756084442
1012,0.08327700942754745,0.3421725332736969
1013,0.08319422602653503,0.34384459257125854
1014,0.08360757678747177,0.35455673933029175
1015,0.0852050855755806,0.3579288721084595
1016,0.08504675328731537,0.3406578004360199
1017,0.0861530750989914,0.36943891644477844
1018,0.08519001305103302,0.3650496006011963
1019,0.08394729346036911,0.34991922974586487
1020,0.08527962118387222,0.34842270612716675
1021,0.08227334916591644,0.3833291530609131
1022,0.08612484484910965,0.37109941244125366
1023,0.08306402713060379,0.33242395520210266
1024,0.08528507500886917,0.35389652848243713
1025,0.08373996615409851,0.3233775198459625
1026,0.08229212462902069,0.327415406703949
1027,0.08508391678333282,0.35429203510284424
1028,0.08284658938646317,0.31274473667144775
1029,0.08801395446062088,0.34903717041015625
1030,0.08843531459569931,0.341919869184494
1031,0.0850551426410675,0.34166985750198364
1032,0.08350034803152084,0.3335351049900055
1033,0.0822165384888649,0.3392600417137146
1034,0.08337456732988358,0.3380659818649292
1035,0.08424987643957138,0.3478071987628937
1036,0.0839826911687851,0.3579253852367401
1037,0.0829460471868515,0.3573373556137085
1038,0.0875176265835762,0.35631370544433594
1039,0.08362176269292831,0.35371893644332886
1040,0.08353019505739212,0.37215352058410645
1041,0.08463086932897568,0.3410930633544922
1042,0.0805935338139534,0.3128100037574768
1043,0.08504577726125717,0.34455952048301697
1044,0.0827709510922432,0.3675075173377991
1045,0.08309029042720795,0.34986966848373413
1046,0.08176588267087936,0.3356457054615021
1047,0.08719416707754135,0.30910706520080566
1048,0.08465071022510529,0.3316134810447693
1049,0.0822957381606102,0.35731589794158936
1050,0.08172955363988876,0.35489320755004883
1051,0.08395335078239441,0.3187803626060486
1052,0.08432330936193466,0.3558214008808136
1053,0.08287519961595535,0.35694724321365356
1054,0.0832279622554779,0.35639891028404236
1055,0.08198978751897812,0.34891393780708313
1056,0.0826386883854866,0.3669246435165405
1057,0.08252910524606705,0.35995131731033325
1058,0.08417931199073792,0.3688300848007202
1059,0.08095419406890869,0.350673109292984
1060,0.08315205574035645,0.35318127274513245
1061,0.08447518199682236,0.3337652087211609
1062,0.08383512496948242,0.34596097469329834
1063,0.08318771421909332,0.33482906222343445
1064,0.08488067239522934,0.3636968731880188
1065,0.08449716866016388,0.3355712294578552
1066,0.0885334461927414,0.3875232934951782
1067,0.08358726650476456,0.3442394435405731
1068,0.08314581215381622,0.33372366428375244
1069,0.0844893530011177,0.3294489085674286
1070,0.08538077771663666,0.35502928495407104
1071,0.08260752260684967,0.36363324522972107
1072,0.08564427495002747,0.35570257902145386
1073,0.08471755683422089,0.3629043996334076
1074,0.0853029265999794,0.355692595243454
1075,0.0870647206902504,0.3378313183784485
1076,0.08569846302270889,0.35955044627189636
1077,0.0865374282002449,0.36649203300476074
1078,0.08087766915559769,0.3355611562728882
1079,0.08516224473714828,0.38641947507858276
1080,0.08130307495594025,0.33725547790527344
1081,0.0849057212471962,0.31203368306159973
1082,0.0860406905412674,0.3574729263782501
1083,0.08526614308357239,0.34472155570983887
1084,0.08417846262454987,0.36099207401275635
1085,0.08554217219352722,0.3459523916244507
1086,0.08273189514875412,0.3522324562072754
1087,0.08431276679039001,0.3511364758014679
1088,0.08676609396934509,0.34779009222984314
1089,0.08197513967752457,0.37929683923721313
1090,0.08312103152275085,0.3534858822822571
1091,0.08385607600212097,0.36854514479637146
1092,0.08789483457803726,0.3414577841758728
1093,0.08137977868318558,0.32379966974258423
1094,0.08421458303928375,0.344266414642334
1095,0.08107173442840576,0.35937801003456116
1096,0.08319853246212006,0.34252262115478516
1097,0.08497566729784012,0.3393288254737854
1098,0.0815901830792427,0.3023068308830261
1099,0.08464299887418747,0.33149272203445435
1100,0.08462725579738617,0.35571756958961487
1101,0.08363188058137894,0.3656021058559418
1102,0.08184538036584854,0.32302019000053406
1103,0.0818888247013092,0.36485469341278076
1104,0.0886167362332344,0.3364427983760834
1105,0.08523049205541611,0.35736626386642456
1106,0.08338091522455215,0.37384507060050964
1107,0.08674459159374237,0.34943947196006775
1108,0.08097899705171585,0.35398122668266296
1109,0.0837993398308754,0.3613251745700836
1110,0.08276469260454178,0.3678032457828522
1111,0.08312632143497467,0.3312762379646301
1112,0.08264375478029251,0.3265683054924011
1113,0.08154367655515671,0.36310186982154846
1114,0.08315040171146393,0.34448540210723877
1115,0.08292651921510696,0.3440960943698883
1116,0.08122596144676208,0.35232239961624146
1117,0.08578775823116302,0.3495248556137085
1118,0.0826888233423233,0.3341323733329773
1119,0.08358540385961533,0.3482693135738373
1120,0.08196919411420822,0.3815169036388397
1121,0.083433598279953,0.3289899230003357
1122,0.08239458501338959,0.3612194061279297
1123,0.08520808070898056,0.37412339448928833
1124,0.08446431159973145,0.35706305503845215
1125,0.08511627465486526,0.3465120196342468
1126,0.0877641811966896,0.33879733085632324
1127,0.08384790271520615,0.35586246848106384
1128,0.08303654938936234,0.3537124693393707
1129,0.08177021145820618,0.3562965393066406
1130,0.08668719977140427,0.3270915746688843
1131,0.08347591012716293,0.3246016800403595
1132,0.08137272298336029,0.33045679330825806
1133,0.08338838070631027,0.3578716814517975
1134,0.0838100016117096,0.3465074300765991
1135,0.0872502252459526,0.34311699867248535
1136,0.08221178501844406,0.36452192068099976
1137,0.07961361855268478,0.3537481427192688
1138,0.08399564772844315,0.35242700576782227
1139,0.0843886211514473,0.33118149638175964
1140,0.0844513326883316,0.339537113904953
1141,0.0839792862534523,0.3264397084712982
1142,0.08363822847604752,0.3192945122718811
1143,0.08333640545606613,0.35349899530410767
1144,0.08349832147359848,0.3535301685333252
1145,0.08360157161951065,0.3582848906517029
1146,0.0837237685918808,0.35469478368759155
1147,0.08184487372636795,0.3305741548538208
1148,0.08270445466041565,0.3508801758289337
1149,0.08619100600481033,0.3496188223361969
1150,0.08038895577192307,0.34538739919662476
1151,0.08026263117790222,0.3471769094467163
1152,0.08106043934822083,0.3345223665237427
1153,0.08226198703050613,0.3674149215221405
1154,0.08323951065540314,0.34016913175582886
1155,0.08410588651895523,0.34984734654426575
1156,0.08411708474159241,0.3484567105770111
1157,0.08417341858148575,0.35869649052619934
1158,0.08230891078710556,0.33827638626098633
1159,0.08334560692310333,0.36954638361930847
1160,0.08171883225440979,0.34579914808273315
1161,0.0834352895617485,0.3428652286529541
1162,0.08191308379173279,0.3305007517337799
1163,0.08576355129480362,0.3422411382198334
1164,0.0834708884358406,0.3578464984893799
1165,0.08074064552783966,0.37365683913230896
1166,0.08396701514720917,0.30813300609588623
1167,0.08149698376655579,0.358442097902298
1168,0.08223115652799606,0.3560577630996704
1169,0.08711288869380951,0.3433113992214203
1170,0.086469367146492,0.3625410795211792
1171,0.08046475797891617,0.34909340739250183
1172,0.08413805812597275,0.36062219738960266
1173,0.08136673271656036,0.34303802251815796
1174,0.08207208663225174,0.3395875096321106
1175,0.08601085096597672,0.34269070625305176
1176,0.08440705388784409,0.34420302510261536
1177,0.08292869478464127,0.36092624068260193
1178,0.08302400261163712,0.3526955544948578
1179,0.08590734004974365,0.38436171412467957
1180,0.08216015249490738,0.3368224799633026
1181,0.08400984853506088,0.36221373081207275
1182,0.08064659684896469,0.3430366516113281
1183,0.08489838987588882,0.34494802355766296
1184,0.08048234134912491,0.3454374372959137
1185,0.08185278624296188,0.3531307578086853
1186,0.0819431021809578,0.34118783473968506
1187,0.08319028466939926,0.3728381395339966
1188,0.08126513659954071,0.38118937611579895
1189,0.08086051046848297,0.3386548161506653
1190,0.08249811083078384,0.3615112900733948
1191,0.08614712208509445,0.33474230766296387
1192,0.08125755190849304,0.3712485134601593
1193,0.08421453088521957,0.3356797993183136
1194,0.0825749859213829,0.3499690592288971
1195,0.08299190551042557,0.3368185758590698
1196,0.08344992995262146,0.35292431712150574
1197,0.08328437805175781,0.35540878772735596
1198,0.08486900478601456,0.33646777272224426
1199,0.08300341665744781,0.33222970366477966
1200,0.08697501569986343,0.3544977307319641
1201,0.08334103971719742,0.3706224858760834
1202,0.08215813338756561,0.3461090922355652
1203,0.08332360535860062,0.3576442003250122
1204,0.0825825110077858,0.36057186126708984
1205,0.07941106706857681,0.3451271057128906
1206,0.08441002666950226,0.3582409918308258
1207,0.08432112634181976,0.3511706590652466
1208,0.08125654608011246,0.3473184108734131
1209,0.08881853520870209,0.36549291014671326
1210,0.08455181866884232,0.36559784412384033
1211,0.08611925691366196,0.332807719707489
1212,0.079592265188694,0.3780895173549652
1213,0.08211277425289154,0.3602493703365326
1214,0.08300141990184784,0.3327573835849762
1215,0.08187510818243027,0.3664615750312805
1216,0.08305957913398743,0.3685820698738098
1217,0.08085411041975021,0.3345673084259033
1218,0.08212105929851532,0.359489768743515
1219,0.07965067774057388,0.34797120094299316
1220,0.08433182537555695,0.35870715975761414
1221,0.0824374109506607,0.3601578176021576
1222,0.08456961065530777,0.3425527811050415
1223,0.0816374272108078,0.3388761281967163
1224,0.08237218856811523,0.37051311135292053
1225,0.08302003890275955,0.3602026104927063
1226,0.08338265866041183,0.3587273061275482
1227,0.08221333473920822,0.37192875146865845
1228,0.08612427860498428,0.33145880699157715
1229,0.08631616085767746,0.35146164894104004
1230,0.08079873770475388,0.3701099753379822
1231,0.07868825644254684,0.38406088948249817
1232,0.08379184454679489,0.3533095717430115
1233,0.08512547612190247,0.33812907338142395
1234,0.08410175889730453,0.36778444051742554
1235,0.08218536525964737,0.35096481442451477
1236,0.08594350516796112,0.34955695271492004
1237,0.08056551963090897,0.3661208748817444
1238,0.08044664561748505,0.3451031446456909
1239,0.08170828968286514,0.3363009989261627
1240,0.08032111823558807,0.3395121395587921
1241,0.08337912708520889,0.34843260049819946
1242,0.08263450115919113,0.339395135641098
1243,0.08287126570940018,0.36073803901672363
1244,0.08325735479593277,0.34783321619033813
1245,0.08249513804912567,0.30517643690109253
1246,0.08165400475263596,0.35045552253723145
1247,0.08148367702960968,0.33705371618270874
1248,0.08489443361759186,0.34570997953414917
1249,0.08075878769159317,0.325467586517334
1250,0.08136160671710968,0.32323023676872253
1251,0.08386289328336716,0.34145957231521606
1252,0.07980405539274216,0.3173118829727173
1253,0.08346697688102722,0.3468891978263855
1254,0.08198227733373642,0.3331776261329651
1255,0.08142057806253433,0.33330973982810974
1256,0.08360592275857925,0.36930978298187256
1257,0.08457816392183304,0.3334466218948364
1258,0.08223595470190048,0.34231996536254883
1259,0.08162032812833786,0.35071128606796265
1260,0.08075063675642014,0.3305915594100952
1261,0.08353103697299957,0.3368924558162689
1262,0.08259191364049911,0.3439022898674011
1263,0.08398337662220001,0.3073858618736267
1264,0.0807391032576561,0.3495130240917206
1265,0.08478616178035736,0.3404409885406494
1266,0.08148409426212311,0.3569769263267517
1267,0.08181437104940414,0.37453436851501465
1268,0.08163341134786606,0.34319794178009033
1269,0.08316543698310852,0.33717674016952515
1270,0.08253185451030731,0.34816694259643555
1271,0.0843067467212677,0.3301404118537903
1272,0.08554215729236603,0.35062557458877563
1273,0.08269059658050537,0.3722633123397827
1274,0.08156485855579376,0.3406903147697449
1275,0.08044541627168655,0.3255422115325928
1276,0.08013231307268143,0.34836098551750183
1277,0.08170614391565323,0.3489154279232025
1278,0.08239902555942535,0.33457404375076294
1279,0.08200028538703918,0.3474753201007843
1280,0.08247290551662445,0.3701103627681732
1281,0.08309910446405411,0.33344313502311707
1282,0.08632000535726547,0.34591591358184814
1283,0.08205559849739075,0.35059863328933716
1284,0.08198339492082596,0.3705333471298218
1285,0.08066584169864655,0.35020673274993896
1286,0.08440542221069336,0.35405248403549194
1287,0.08088425546884537,0.36205756664276123
1288,0.08419390767812729,0.3579416573047638
1289,0.08129222691059113,0.34142202138900757
1290,0.08135063201189041,0.33756038546562195
1291,0.08339688181877136,0.3718631863594055
1292,0.08581924438476562,0.34575995802879333
1293,0.08320093899965286,0.356482595205307
1294,0.0834033340215683,0.31808844208717346
1295,0.08107855916023254,0.36075955629348755
1296,0.08123569935560226,0.370156466960907
1297,0.08366915583610535,0.3725610375404358
1298,0.08044543862342834,0.3729375898838043
1299,0.08063711225986481,0.3620903789997101
1300,0.08272140473127365,0.34507864713668823
1301,0.08130808174610138,0.34205660223960876
1302,0.08016631007194519,0.3555535078048706
1303,0.0830998346209526,0.34588056802749634
1304,0.08203282207250595,0.3557819724082947
1305,0.0815441757440567,0.36441361904144287
1306,0.0822618156671524,0.3440370559692383
1307,0.08182456344366074,0.3792022466659546
1308,0.08130545914173126,0.3570273518562317
1309,0.08131317794322968,0.3528091609477997
1310,0.08210630714893341,0.37385547161102295
1311,0.08187524229288101,0.3582654595375061
1312,0.08173516392707825,0.3426797389984131
1313,0.0813542827963829,0.3483841121196747
1314,0.08129693567752838,0.32344797253608704
1315,0.07866521179676056,0.3420487344264984
1316,0.07615553587675095,0.36125853657722473
1317,0.08129659295082092,0.33647891879081726
1318,0.08471613377332687,0.36092108488082886
1319,0.07964427024126053,0.3437722325325012
1320,0.08122721314430237,0.3174062967300415
1321,0.08514125645160675,0.3739853501319885
1322,0.08020737767219543,0.30280494689941406
1323,0.08527159690856934,0.33392333984375
1324,0.08222630620002747,0.3487635552883148
1325,0.07855040580034256,0.3408936560153961
1326,0.07877378165721893,0.35445812344551086
1327,0.08330477029085159,0.3608863949775696
1328,0.08188007026910782,0.34653130173683167
1329,0.08199743926525116,0.3314319849014282
1330,0.08416248857975006,0.34713366627693176
1331,0.0813455879688263,0.36715787649154663
1332,0.08336744457483292,0.3315590023994446
1333,0.08294808119535446,0.3536136746406555
1334,0.08171388506889343,0.34476345777511597
1335,0.08352114260196686,0.3441806137561798
1336,0.0816522166132927,0.36246007680892944
1337,0.08073558658361435,0.34440866112709045
1338,0.08196866512298584,0.3390180766582489
1339,0.07969703525304794,0.31870120763778687
1340,0.08272559195756912,0.3650963306427002
1341,0.08159168809652328,0.33732515573501587
1342,0.07941105216741562,0.3616807758808136
1343,0.08381571620702744,0.3451399505138397
1344,0.08341629803180695,0.35855722427368164
1345,0.07960287481546402,0.34366095066070557
1346,0.0811091884970665,0.33592331409454346
1347,0.08151211589574814,0.36056041717529297
1348,0.08088181912899017,0.3410288095474243
1349,0.08033494651317596,0.3656284213066101
1350,0.0846063420176506,0.355224072933197
1351,0.08217954635620117,0.3265450596809387
1352,0.08347856998443604,0.3538271486759186
1353,0.08494837582111359,0.35212817788124084
1354,0.08222810178995132,0.381937712430954
1355,0.07977219671010971,0.35474100708961487
1356,0.08061046898365021,0.3354176878929138
1357,0.08397159725427628,0.3357721269130707
1358,0.08287236094474792,0.36114972829818726
1359,0.08062400668859482,0.3316178321838379
1360,0.08270996063947678,0.33745816349983215
1361,0.08172353357076645,0.3479270339012146
1362,0.07998640090227127,0.3574867844581604
1363,0.08416105061769485,0.35828062891960144
1364,0.07897555083036423,0.36326998472213745
1365,0.0835496112704277,0.32468631863594055
1366,0.08139317482709885,0.3482130765914917
1367,0.08180323988199234,0.361968457698822
1368,0.08536427468061447,0.3601328432559967
1369,0.08319631218910217,0.3471670150756836
1370,0.08242359757423401,0.3436787724494934
1371,0.08195320516824722,0.33447349071502686
1372,0.0840921476483345,0.3421916663646698
1373,0.08197952806949615,0.33917465806007385
1374,0.08100158721208572,0.3500731885433197
1375,0.08005969971418381,0.3649243116378784
1376,0.08290718495845795,0.34198787808418274
1377,0.08365049958229065,0.3483640253543854
1378,0.08360756188631058,0.35522422194480896
1379,0.0807611495256424,0.3212882876396179
1380,0.08494971692562103,0.39635658264160156
1381,0.08128053694963455,0.3702061176300049
1382,0.08094088733196259,0.31494396924972534
